0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,dist_center_0,dist_center_1
-0.6047067639672679,1.1415686833548735,0.3639602901969332,1.2110624739928737,-0.1642201351767815,0.5593650390641116,2.421831386909794,0.7077500878465846,-0.4373473755994439,-1.0,1.9999999999999996,1.9999999999999996,1.9999999999999996,1.9999999999999996,1.9999999999999996,1.9999999999999996,1.9999999999999996,1.9999999999999996,1.9999999999999996,1.9999999999999996,1.9999999999999996,1.9999999999999996,1.9999999999999996,1.9999999999999996,1.5778829311823868,1.9999999999999996,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.88254435078592,14.212168679725504
0.7092035295255643,-0.0029039145287889,-0.5891113820200707,-0.9241988925299492,0.4584758728510945,0.362425008910226,0.2982335050622052,-0.0378045529821785,0.1135463994183097,0.4285714285714285,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,5.471241506812246,7.907169021813784
-0.405865740322952,0.3917418088793706,2.183460755338486,0.4437029203987342,1.6000852209022007,-3.3794355640136025,-0.6877226543670322,0.5213614276393937,0.7748070689515248,0.1428571428571428,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.8454879529219206,0.7999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.773927892733027,12.5474318823075
1.3876023160767594,-0.1212976315512368,0.2773174109044783,-1.2578334810491405,-0.0604374671721355,0.8547750842949402,0.7532901940295457,-2.83363445609004,0.4367630705811605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.458183649472286,15.030294154480178
-0.2733050578934081,0.5890646705834505,0.9704604452441176,0.0433414141757049,-1.617177487241826,-0.9176851870900312,1.3600324459859996,0.4281670975357984,0.2085609941730337,-0.7142857142857143,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.7651053513449093,14.978778539143317
-0.7606605080020253,0.6679938152650823,-0.6757542613125257,0.3102490849910577,0.0433452008325104,-0.6222751418592026,-0.6877226543670322,0.6145557577429891,-0.6695344367475273,0.7142857142857143,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-0.2,-1.0,0.0,-1.0,-0.6000000000000001,-1.0,2.8322872828568504,14.383981949542337
1.290131226055036,1.6151435514446653,1.3170319624139373,-1.0910161867895447,1.7038678889068468,-1.5085052775516885,-1.9770499397744967,-0.7833591938109417,1.2586000099294783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.0,0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-0.6000000000000001,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.1034457669398243,14.296403587381572
0.5688451598942825,0.865316676969162,-0.2425398648502511,-0.7240181394184345,0.1471278688371565,-0.326865096628374,-0.3085087468942485,0.4281670975357984,0.5175099462774866,0.7142857142857143,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.7631694110849296,14.991119237942842
-0.0978570958543059,-0.2791559209145006,0.0173887730271135,0.5771567558064108,0.6660412088603865,0.4608950239871688,-0.0809804024105784,-0.0378045529821785,-0.2699732572538413,-0.4285714285714285,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.5778829311823868,1.3999999999999997,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.483942317115985,12.736631183798428
-0.2616085270908013,1.970324702512009,1.8368892381686668,0.2768856261391386,1.0811718808789708,-0.326865096628374,-1.5219932508071563,-1.6221081647433,-0.7739923022627239,-0.5714285714285714,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.0,0.7999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,18.483038620095773,6.005850062955702
0.1048827713908788,-1.107911940071636,-0.5891113820200707,-0.4237470097511626,-0.8906988112093038,0.6578350541410545,0.374076286556762,0.1485841072250122,1.3643755465994425,-0.1428571428571428,-0.2000000000000001,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,11.47647679242244,4.89580344050119
-0.405865740322952,-0.2002267762328687,-1.0223257784823454,-0.2235662566396477,0.1471278688371565,0.7563050692179973,-0.3843515283888053,-0.0378045529821785,-0.7448895331235668,0.7142857142857143,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-1.0,-0.7999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.7710031288525627,14.473376170145832
0.8222699939507635,-1.897203386887955,0.2773174109044783,-0.4237470097511626,2.222781228930077,-0.9176851870900312,-0.6877226543670322,-0.2241932131893692,-0.6849083733704412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.8454879529219206,0.7999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.5,-1.0,-0.2,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.49268310257045,16.195691685108862
1.23944625924374,0.8258521046283461,1.4903177209988472,-1.0242892690857066,0.1471278688371565,-2.197795383090288,0.4499190680513187,0.7077500878465846,0.7450616942239285,0.1428571428571428,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.0,0.3999999999999996,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.0868512578125764,14.32040282563553
-0.4604495507351172,-0.2791559209145006,-1.62882593352953,0.4770663792506533,-1.098264147218596,1.3471251596796543,-0.2326659653996918,0.5213614276393937,1.089208686949004,-0.1428571428571428,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.0,0.3999999999999996,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.2249185876988933,14.9488818285157
-0.0939582522534369,-0.3186204932553166,-0.5891113820200707,-0.2569297154915669,0.4584758728510945,0.1654849787563402,-0.9152509988507024,-0.0378045529821785,-0.1906103966059063,0.8571428571428571,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.511275774537594,9.702803157753408
0.9626283635820452,-0.1212976315512368,-0.329182744142706,-1.1577431044933828,-0.4755681391907196,-0.1299250664744883,0.4499190680513187,-0.0378045529821785,-0.0868368012022505,0.7142857142857143,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.484458504406264,10.691095694973912
-0.7333686027959427,-0.1607622038920527,-0.8490400198974356,0.5437932969544916,1.0811718808789708,0.7563050692179973,0.2982335050622052,-1.0629421841217277,-0.0654521453507553,0.7142857142857143,0.2000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.9090795144803585,13.634537144458076
0.0541978045795826,-0.910589078367556,-0.329182744142706,-0.3570200920473243,0.3546932048464485,0.6578350541410545,0.6016046310404247,-0.1309988830857739,-1.069994504308725,-0.2857142857142857,-0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.0,0.0,-0.2000000000000001,-0.2000000000000001,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,-1.0,-1.0,0.0,-1.0,0.5,-1.0,0.5,-1.0,0.6,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.69453952727272,11.870758787394353
-0.9205130956376518,-1.028982795390004,-0.2425398648502511,0.4437029203987342,-0.3717854711860736,-0.1299250664744883,-0.3085087468942485,-0.0378045529821785,-0.8165695180825426,0.7142857142857143,-0.2000000000000001,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.2000000000000001,-1.0,-0.2000000000000001,0.3333333333333333,-1.0,0.0,-1.0,-0.5,-1.0,0.5,-1.0,-0.2,-1.0,0.0,-1.0,-0.6000000000000001,-1.0,2.8032619997873938,12.704758893960378
0.1009839277900099,0.7469229599467142,1.0571033245365724,-0.2569297154915669,0.3546932048464485,-0.9176851870900312,-0.2326659653996918,-1.0629421841217277,-0.7595136740096915,0.0,-0.4000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.238765498199102,12.654474414830256
0.1711631126056507,-1.06844736773082,-0.2425398648502511,-0.4237470097511626,-1.928525491255764,-0.326865096628374,0.6016046310404247,0.4281670975357984,-0.6849083733704412,0.4285714285714285,-0.2000000000000001,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,8.810276727059547,5.766409363907671
0.0775908661847962,1.1415686833548735,-0.2425398648502511,-0.3903835508992435,-0.1642201351767815,-0.2283950815514311,0.2982335050622052,0.1485841072250122,0.7156122909200648,0.7142857142857143,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.994249700098941,15.898807163404337
-2.558027408002605,-0.7921953613451082,-0.7623971406049806,1.7448778156235791,0.9773892128743246,-0.2283950815514311,-0.9152509988507024,2.478442359814897,1.2240408150081723,0.2857142857142857,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-1.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.935128498066865,14.444483610115377
0.030804742974369,-2.4102428273185623,-1.0223257784823454,-0.5238373863069198,-0.2680028031814276,0.7563050692179973,0.1465479420730918,-0.7833591938109417,-1.1038235329786077,0.7142857142857143,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-1.0,-0.7999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.6,-1.0,3.0348848995510997,11.054832011802915
-0.6787847923837776,-0.8316599336859242,-0.329182744142706,0.2435221672872194,1.2887372168882627,0.4608950239871688,-1.2186221248289295,-0.41058187339656,0.8658489170740042,0.0,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-1.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.223870066490081,14.485930314834173
0.155567738202175,0.4312063812201866,0.710531807366753,-0.3236566331954051,1.1849545488836166,-1.0161552021669742,-2.204578284258167,-0.41058187339656,1.3643755465994425,0.2857142857142857,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,-0.6666666666669698,-1.0,0.1999999999999999,-1.0,2.860119236992822,12.812257552905043
0.4362844774647386,0.2338835195161068,-1.80211169211444,-0.8241085159741919,-0.0604374671721355,1.937945250141312,0.4499190680513187,-0.41058187339656,-0.5903158019627672,0.4285714285714285,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-1.0,-0.7999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.059326465745201,14.150959129455035
-0.0822617214508301,-0.2002267762328687,-1.195611537067255,-0.2569297154915669,1.6000852209022007,0.0670149636793974,-0.5360370913779188,3.037608340436469,-0.5739911941922852,0.2857142857142857,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,-0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.701833196383808,16.177048290013538
-0.6436951999759571,0.1549543748344749,0.9704604452441176,1.2110624739928737,1.1849545488836166,-1.3115652473978028,-0.4601943098833544,-0.0378045529821785,0.1605786396570308,0.1428571428571428,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999894,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.5778829311823868,1.7999999999999798,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.01807314552267,16.067188520304722
0.3544087618464909,0.865316676969162,0.710531807366753,-0.3903835508992435,0.6660412088603865,-1.114625217243917,-1.1427793433343725,-0.0378045529821785,-0.6849083733704412,0.2857142857142857,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.0,0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,6.121733406319478,17.127692328316247
0.2374434538204227,-0.1212976315512368,-1.8887545714068943,-0.7907450571222727,-1.3058294832278878,1.839475235064369,1.435875227480556,0.5213614276393937,-0.0438525701349151,0.5714285714285714,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.5999999999999998,-0.5999999999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.2239010857415447,-1.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.8830048264977552,14.981571523639266
0.4167902594603939,1.4178206897405856,0.9704604452441176,2.6790546634773142,-0.5793508071953657,-0.9176851870900312,0.6016046310404247,-0.3173875432929646,-0.4373473755994439,0.4285714285714285,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,5.379666948106318,6.999999999999999,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.7704521205085375,13.02587334718319
-0.4877414559411997,-1.3841639464573476,-0.9356828991898904,-0.0567489623800524,-1.617177487241826,1.4455951747565974,1.2841896644914428,-0.1309988830857739,-0.1289698874675636,-0.4285714285714285,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,7.279749650244871,6.44876978420614
