PC1,PC2
-0.5145546069284856,-3.0685804051066263
-2.673219965837788,1.4485565500981958
-0.9619214813024304,0.564440511770028
9.732907127412034,-0.5678683636732667
0.4899344075508001,-2.8194570672494583
-0.5644753750078116,0.09966484403548251
-2.1973061597728174,-0.3519396155260207
-2.5600016063297826,1.3812551780895244
-4.765530963512229,1.9131491863834995
-4.70412347221802,1.72955818578813
-3.165833507627691,0.1981801285599502
-1.116833371269089,-1.4625151150349647
0.27010129551539963,-1.1436702422933573
-3.000630647646676,3.322552196884801
-3.5245907905438307,-1.3330448227058274
-3.0032111953064904,0.6474306028111774
-3.6962161642801745,-2.177771456948601
-4.545661532033035,0.6850200548097092
-1.3016379292060836,-1.0504334523692085
-3.8113788205209382,0.8649023905131152
4.850559997304133,3.2201025018367524
1.9322114749609582,-0.5028108600414911
-2.2795453577566205,0.9696345044613794
-1.1847483997847275,0.007002527794252478
9.40782114312838,-1.6528962321137763
-3.866271620543655,0.043842747641196306
-5.859556567259011,2.5435754672272073
-3.7852713523674346,2.2065158145637955
-3.8967872096984197,0.44994094655737
5.38395886938492,1.7742258965014852
-0.20354881073334763,2.578061472458058
-1.2726815489072716,-0.9237446397033857
-3.834096524273358,-0.6994945327374724
4.3472329699594665,2.255711495361845
4.618787061247566,0.037854704062109806
9.3614702666702,-1.6864254033012185
-3.889606577677304,0.8444985549484703
-2.848859250886889,0.3974608462053986
-1.6549207389310163,0.5789715231637576
2.7820308659247646,-1.0563680651211962
21.06676260898185,0.6625360249371934
-3.94502015461912,1.5495899238221453
-2.8864337103414837,-1.2326462647299616
-1.0454753589655705,-0.9573778809086935
-1.2152992076147404,-0.40326984526087606
-3.239734348764394,-0.019691519274088798
-4.596168031544128,1.3927971244458648
-0.6826737290420515,-1.7286725911459722
-0.38675517886791366,-2.158861717169166
-3.095648624192342,1.409936577765942
1.1086009264236454,-3.166610201577017
-3.3747955690626488,1.7555206384373327
-2.0861551005112084,0.44938266334273763
-2.4692194267346554,3.1574822694043645
-4.674413082963888,2.678326816834577
-2.665169772316,2.9031280923677656
0.46960234449381866,-3.152919284451581
2.5656007760730066,0.5976645838886443
-1.2294762543251003,0.7039686051072209
0.5276637017943759,-3.310463532123129
-1.1892964852369965,-1.2897532525990205
10.367669500725988,0.03798932123777085
-2.2127799509400994,-0.40972346318245273
-5.8110423642282125,2.432787377461624
-1.3774931995872846,1.5094388039055677
-0.5695118042166536,-1.1506245607775725
-5.834707065199761,3.010542843119508
0.5233980781462013,-2.342108829573102
13.924109468818358,0.7872946396706859
-1.4730794059478713,1.9486090805985183
-3.066763082588995,-0.5279790813450083
-1.6548691654705596,-1.2781208588864639
4.313967019064042,-0.5926513733372534
0.42851454566235336,-0.623954096842612
0.3397984113224439,-2.047287027930261
-3.066740529122889,0.09321950133677645
-3.126461984928212,2.9578847867161824
0.3380528493169326,-1.335850254856618
-1.1243686651699631,-1.4980882880569006
5.115249685691434,-0.32757075466849905
-1.3294870978579698,1.4435396070198694
-6.6357981636345755,3.9954711408644017
-4.742797746705081,2.50767428300775
7.679081011524855,0.7160945087390913
3.554546360882589,2.706970690052496
-5.311213077223071,2.128597348158601
0.5228219677062005,-0.6700901028731057
9.145625067627005,0.9501271050178244
-0.6031201359257147,0.774435586328583
5.002727150562437,1.3493798982964054
6.761789022118879,-1.9508865825666233
-3.251529004758519,2.1461044636763305
-3.1657427064516233,0.22981686290762648
6.68675834303144,-0.7189574414635358
0.51041555379011,-1.4746836446286289
-3.8191243737567486,-0.8148642272316147
-3.4913323521769426,4.151380887417875
12.852468128851868,3.8636488224244965
-2.3289888762323603,-1.5325745679349843
-5.183834682262871,1.9031113004294813
-0.5696737589923446,0.06998384359757562
-2.9618556688145583,-0.23476614534669787
-3.7843158748079246,-0.15067574730689132
3.9406244134056045,4.172462352206831
6.944786636521889,-0.613441118551567
-3.425942067283582,1.6934479621528629
3.4108641767110335,1.2027640048439887
5.099547745753851,1.2495793218556674
-4.336862345326519,-0.357758975062701
-4.210831686993515,-0.35710205574173165
-3.026373048550225,0.420749623843155
-3.0164823328250323,0.05540717420707833
3.331904239741342,0.07069864423223096
-1.082352008758955,-1.3600393794252634
-3.204159188596493,2.6194620825673818
-2.2470944430532445,-0.36350525870255146
-5.754363665348506,0.8237655581190357
-4.700885172418091,2.067664185214437
-3.804116108699838,-0.4609164295752773
-1.3983348822224178,-2.7221770775380216
-4.59459504991127,1.4904524952477447
2.606009127381325,-1.072643720668651
7.441742344962955,-2.6887123493708898
2.242141903876282,-2.330443876176697
-0.9999348899202208,-0.21103906614362186
-4.715653700953521,1.6465181397623965
-1.123252713523346,-1.9608371759750645
-1.2625356203439602,-2.5116994338109078
-1.3935564435842986,3.92204830156062
2.0957749729199273,-1.4989321511593146
16.469321381407305,0.11997335013014729
-1.7223746385774161,0.5407630392366256
-3.0603769377379644,1.2581275902299889
-4.868177185004189,-1.6846124251362415
-3.315625028429862,-0.1958368472353884
16.276852349960244,2.2387864286873396
-2.4059624562199646,-1.5746481204118283
-3.0435284947893004,1.8814424611764013
-1.1611091926804937,1.27765260964447
-0.4082975853031796,-0.8587982753090149
-3.5020956350159245,1.0124123199424537
6.023100915566929,1.347072984615187
2.09888331067137,-0.23329834473546363
-3.155804396600975,1.7114019834210448
3.499757676072722,0.02811160209341254
7.554956963115916,1.8386052173946317
-3.0486649809426,-0.9795291545273119
10.502383730640663,-0.0640683134091241
-2.27597640546316,0.5831863396291552
-3.114790496564055,0.8612140155831076
-1.3013135037313857,0.891859069721757
-1.222817645081942,-1.5904579939120744
6.610692132075327,0.9237950996071642
0.16509211045891892,-0.17583912273621463
-3.028195012794225,0.8314602768586736
-2.344024081857535,-0.24044830521042956
-4.025625988755204,-1.3040420487540632
3.388637144618696,0.0045439733993264675
-1.051298480634504,-1.2187500114586678
-0.3915695627483874,-0.2535776846437834
-2.275646694614717,-0.6144462585112255
-5.8821954954544635,1.6637599149256506
-3.0944851106666933,0.5164851969054505
-3.8170416167984627,1.9725490527034055
-1.615739198233562,3.2816374975125564
1.9771033558585382,-1.4802738420124162
-0.1294841269295377,-1.5007514725523592
-6.6361579939610165,2.189727639593643
-3.0383798131697564,-0.16914295831764026
-2.2867698098640177,-0.6336958597638587
-2.434323142825685,1.2058385065309447
-5.487365266945257,0.7319726119747791
20.156241452811074,3.072470955451673
-2.172255546100207,-0.7981682343749859
9.317174040952413,-0.9807691123029705
-2.9146740971945806,-0.939418471308995
4.397200678594205,-0.27322595045780096
23.363447533331943,1.0208520117273134
12.230329332133312,0.3828060771879594
1.8100670251386664,1.210254284720066
5.844507386823577,0.5254173228911589
-5.266312617365355,4.007022698888304
-1.1693234287984542,-0.054086668424503145
3.693340009656601,-0.29303393133216993
-4.643263196862172,0.7696426974703479
6.4587893316768845,-1.6048259832620901
0.13467826110636838,0.5668363339515903
-4.774455431941548,3.7835964882547937
-1.3059712158107097,1.6157717768553472
-3.871353558166036,2.0697605038492433
-1.2258574497006154,-1.0485080925820085
5.254893700485928,-1.154620783715557
7.688622359134279,-0.010452635923220044
0.906558483081946,-1.7653932793193288
-2.049811257349801,-3.192116210569692
7.754863644517612,-0.2692477292015497
-2.6625849861180613,-0.005337093909661611
-1.6810191812564428,1.158833182017147
-2.300834491566574,0.8017000221330564
-0.37150585158400984,-2.6203975153330483
-3.4612285957610935,0.5720684928680797
-3.8911192691814254,2.151983007581403
-0.5644176555931016,1.2958613793503435
-2.590730898957136,-3.401704805284404
-0.493251435739567,0.23571041411861487
9.037048542391933,1.3902626361397674
2.363312697920554,1.2400678268437049
-2.8355229158647943,0.35827713823054264
-2.322355475839071,-0.05601337332717918
-1.37118319429171,-2.0510678961840685
18.60721429164066,0.9246441887356625
1.9218999286820413,1.0041830549723005
5.960826163539086,-0.06044286586368311
0.3389928029634759,0.8492193331818607
-2.915129343149953,-1.642643105812456
-4.695317901742604,2.071275132781369
-3.070495058770729,-1.0796005803895905
-2.1648560695690025,-0.530047863911929
1.1078834672024267,0.4993892993242884
-3.0646725305180915,0.023561763909252326
-4.51376283897327,0.06815104648586581
-3.794101624044732,0.6940833339615913
-3.2857598146332854,0.026401459769145236
8.713863109035731,-0.9906520427068426
15.754189605015153,0.540708803033974
4.207030103063376,0.8190815210106268
-3.7571252953056886,-0.07367664020607881
-3.7997213070551648,-0.09279299564736115
-2.9590604493126724,-1.296155010089822
-0.35888526577453883,-2.4941878341236627
7.181644748408888,1.637324301716901
1.0390315901241398,1.541164520292616
-1.811880727243175,-1.1824276539869265
7.071360271947621,-0.7439496918742163
-3.8912253954632177,0.09998922156302695
-2.720212747089951,2.8456491687115517
-2.8594779874244884,-0.7535824116811305
2.045987149862842,-0.7535949902450487
-1.0265614251731794,-2.9784988381047226
2.6713812701498894,-0.6607713969220059
-2.2043466526281392,-0.7975457543924276
-2.236342061008847,-1.1894484292162368
-2.9149211224099223,-0.5084358354754865
-4.776649744525772,3.2879419883046617
-1.108079366383044,0.8766607445649739
-2.290503202628174,0.7917485192682288
-3.069777522207051,1.8011403269337414
-0.2889647377350044,-2.2545280506247085
-3.7624987343120417,-0.6461389476420929
14.665680092987039,-1.6360784032825293
-2.271161980671947,0.9416427357310377
-3.2160136310057874,-2.3553689346986064
-2.1051468990128295,-1.3832622823717289
5.16047897881793,0.8452896563374721
-2.630025613403266,0.3385955569840219
-1.9006651036049136,-0.40016102697632844
-4.623714785723486,1.0718501645762932
-3.7097815146587845,1.2271867923316333
-0.8728651440478633,0.4794734058368832
5.088672655540228,0.7926567120295822
-7.3691014803972665,2.3158987184371362
-3.099911763433497,0.4316120934344047
-5.8235439061703875,2.8639210551558887
-2.313165274237493,-0.1780325091576686
2.089012381948236,-1.6693859810267013
1.9254386034732298,1.7197796775643044
-3.00027518221078,1.0134317670861144
-2.262762496642731,1.6646461937183301
-1.228044664624629,-0.6478114727280915
0.9110851090436634,1.256766507448704
-3.887576726505313,0.733402688814768
-3.785977018927797,0.7453962862539854
-1.8964949982721502,-0.344237012753173
2.040828641298468,-0.8989633144814011
-3.010324620566454,-1.4842828737681528
-3.0552668423152713,0.5020480381247603
-0.8651767697745363,-1.2830333650460835
-3.7576270188828835,0.5693360636617479
-1.8948854148008096,0.3314555992074498
-2.5470020112229217,0.8614004224554941
-0.4781719327275922,-1.3990236733038675
-5.6523200013773005,0.3560320118496543
-1.8087544174209254,1.4027035756029027
-0.5232166530031289,-0.3226163618022029
-0.0007010367949191743,-1.4116449688640003
-3.65159526426886,-0.13026639029873163
-1.1545890402976164,-0.07930006355797609
-3.009773243530545,0.13969054939269981
-4.531183452075008,1.6211027144469934
3.217601138169057,-1.8210146259050255
-0.3273306924233428,-1.4720690205732718
-0.5206840027940395,-1.596971684017904
1.4075911244015171,-0.6748651171216837
9.996534754203676,0.7535087483204042
-3.0330341026106975,-1.1733603550851015
-3.062014060097357,0.9780958515185174
-0.39596629256764304,-1.01411746469306
-5.34536667541572,0.5869660513192356
-3.180212398964867,3.1690132102678965
0.23725863185728668,-0.2662592504424342
4.192003328504083,1.7692299158329927
-0.34644305170844514,-2.4652109768023602
-0.44959225124148905,-0.4775947772690541
-2.9960700725349434,-0.16987731040995455
-2.685470751114832,-1.5251441743541423
-3.0204371687421014,0.42101607118074075
-4.0197407729065375,-0.6184028228807504
-2.926175835929387,-0.7744326481330523
-3.154262618180514,1.9026839636483799
2.733507102830859,-5.336382741938623
-2.774093874070522,1.246262235934582
-3.2878234104274635,0.3456405794854235
-2.9586623123673683,-1.8280299634284078
-2.223032259050637,-0.4991327513188663
5.77688064414291,1.021656142755577
7.096145145209033,-0.05188660446460218
-2.933149449938557,-1.265394663087659
-4.721277735606644,0.2621756920282727
6.063691944753095,0.5052821301394976
-4.31575306177635,3.5852955347632234
-1.3346322854531527,2.0286041232312395
-3.724994472246947,1.672157585169343
0.4601984341101344,-2.510469919293245
5.369868195460241,-2.427440167060276
-3.0706976492155573,1.3110653581274758
0.8789773978748525,-1.0107122872288297
-2.480426364776603,-0.5275477754014833
-1.304494764521205,0.8480707421289932
-1.717751063150382,-1.4739939308718943
-0.5292923799467613,0.5698124846880541
-1.3395748372124876,-0.830385050766753
0.23165322835104085,1.2521765320589702
-0.7697150111214638,0.7165053047746852
0.19329883149240534,0.03455788493386733
2.745721211418715,-2.873293104233994
1.704895230587962,-1.7145621109780178
-5.536635625137951,1.1400783757006043
-2.2343378949891077,-1.728874182492999
-2.2242698323423555,-1.9124657131020264
-3.8921260791037677,0.4641767033254967
-1.106929469433892,-1.7310128835346832
-2.9094733309094716,3.3234745119424254
-1.4785568439970644,-0.7485960668122147
-1.5693184051502864,-2.61631247984722
1.8329016995314515,2.082132060217721
-1.3442934904874888,0.1781747152218363
-1.427191546057673,-0.061480865227003426
-2.1955031603237396,-1.9752228822134343
-0.338041880690926,0.788969404488373
-3.831072055108065,2.5913206581911474
-3.872737920817204,0.5221102093477352
15.549023925351865,-0.3884563128211526
-2.071956426969188,-2.1115528303683453
-2.3726396756946344,-1.5934599794352864
20.916176538864683,1.257768458005847
-3.2151134964928563,-0.24686764876084066
-3.8338598409580826,1.8092216764645777
-3.924397523499782,0.6286262777571416
-3.7911118066535887,0.3668397822557845
-2.866844966487068,0.8316367308054107
0.48861416949652425,-3.195518289535353
-3.500682684283629,-0.6737127020319691
4.337614122863303,1.6065424298090256
-1.2546532162423822,1.62823709808097
9.13279465483905,0.4668628870590991
-5.170849920074625,3.688432229681554
-1.9314669055150562,2.2181053450502466
-2.2343105414630715,-1.4136762926134638
-3.8008430011012737,-1.5012644750895747
11.650749629678092,0.5871698242431105
-3.475562233900233,0.4628573507352412
-2.2267776135373665,-1.7233460345022424
6.876269447544044,-0.4693888214669647
-2.177705956274736,-0.4048364405511794
2.1221027849709264,1.8062444928741244
0.5005856698863584,0.9899774354092188
-2.989992008542869,0.5433116295142699
-4.33799489432829,0.24149019687538215
-0.6384050551187551,1.8893521168927867
3.5391908427358763,-0.5789351706325799
-4.54616444127707,1.2728096150449857
8.454659471372548,-1.7608922832176674
20.081088756762476,2.3539353162434393
9.98119513311433,0.21502485225047813
-1.3448469599592698,-0.0727965141197442
-3.1396805568876855,-2.184473018188556
2.1394613644865332,-0.9878253131447998
-3.6425536858622993,-1.4118257218533852
-3.0428649369020064,0.5866614948053599
11.101472628603869,0.0790640343265325
-2.9912062947154534,-1.2768323520827196
0.9925144479332477,1.5585586399180489
-0.05597118977055171,-0.9951639432858703
24.393278721673912,3.9932778346256748
-0.5831824724205651,2.13788885375682
-3.7867719518450236,0.12024867167589845
-0.2825942909494955,-0.4589375304965714
-1.4282236140316775,0.24430247589303933
11.550804098425044,0.09337204181437278
-3.7463173294222565,-0.5477209276587691
-2.219796016179676,-0.589332006564163
-0.8039728376591808,-1.6594357919500196
-4.018886619700552,1.8736780133697115
0.3600282653329403,-0.2533285425994096
15.371899189741622,0.5674903488227565
-3.7806838031002306,1.681299323468363
-0.21510277067677275,-0.12256528109084598
23.396165406310285,1.8403113894488736
-1.8092346091839133,-1.3398297542621123
13.962665324561872,1.532414126468141
